1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1912,1931,1931,1931,1931,1931,1931,1931,1931,1927,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1837,1757,1931,1931,1931,1931,1931,1931,1931,1757,1931,1931,1566,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1701,1931,1931,1757,1931,1931,1931,1931,1931,1912,1931,1931,1931,1837,1931,1912,1566,1927,1931,1931,1566,1701,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1566,1927,1931,1931,1931,1757,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1867,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1856,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1856,1741,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1856,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1875,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1875,1931,1931,1931,1931,1931,1931,1856,1931,1931,1931,1875,1931,1931,1931,1931,1931,1931,1931,1931,1931,1741,1931,1931,1931,1741,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1875,1931,1931,1931,1931,1931,1875,1931,1931,1931,1931,1931,1741,1931,1931,1741,1856
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1621,1931,1815,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1818,1931,1931,1931,1799,1931,1931,1931,1818,1931,1931,1931,1931,1931,1931,1931,1815,1858,1799,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1924,1931,1931,1818,1931,1931,1931,1931,1931,1931,1931,1900,1931,1931,1858,1931,1931,1858,1931,1931,1818,1931,1931,1931,1931,1931,1931,1931,1931,1931,1818,1621,1818,1931,1900,1931,1931,1931,1931,1900,1931,1931,1931,1931
1436,1436,1436,1906,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1663,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2334,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1920,1931,1931,1931,1931,1931,1931,1931,1920,1931,1931,1920,1931,1931,1931,1931,1886,1920,1931,1931,1920,1931,1931,1931,1848,1688,1931,1931,1848,1931,1592,1931,1931,1931,1931,1931,1931,1920,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1848,1931,1931,1931,1931,1931,1920,1931,1931,1688,1931,1931,1931,1592,1931,1688,1931,1931,1931,1931,1931,1688,1931,1931,1592,1886,1931,1848,1931,1931,1931,1931,1688,1931,1848,1931,1931,1688,1931,1931,1931,1931,1931,1848,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2088,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1838,1436,1436,1436,1436,1436,1436,2163,1436,1436,1436,1649,1436,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1802,1931,1931,1802,1931,1931,1931,1931,1931,1825,1931,1931,1931,1688,1931,1931,1931,1931,1931,1931,1795,1842,1931,1931,1931,1795,1825,1931,1925,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1825,1825,1795,1931,1931,1931,1931,1931,1825,1931,1931,1931,1825,1842,1825,1931,1931,1825,1931,1842,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1802,1931,1925,1931,1931,1931,1931,1931,1688,1931,1931,1842,1825,1931,1931
1853,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1853,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1649,1931,1905,1931,1905,1931,1931,1931,1649,1931,1927,1931,1931,1888,1931,1931,1905,1931,1931,1931,1931,1931,1927,1931,1931,1931,1931,1931,1931,1931,1931,1888,1868,1931,1931,1927,1931,1931,1931,1931,1931,1931,1931,1888,1931,1931,1931,1931,1931,1931,1931,1905,1931,1905,1931,1931,1931,1931,1868,1931,1931,1931,1931,1931,1931,1649,1931,1931,1888,1931,1927,1931,1931,1888,1931,1931,1927,1931,1931,1931,1931,1931,1931,1905,1931,1931,1931,1931,1931,1931,1931,1868,1931,1931,1931,1931,1931,1931,1927,1927
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2056
1931,1931,1931,1905,1838,1931,1634,1931,1838,1931,1931,1534,1843,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1634,1931,1931,1534,1931,1905,1931,1634,1931,1931,1931,1931,1931,1931,1931,1931,1843,1634,1931,1931,1534,1931,1931,1931,1931,1931,1593,1931,1931,1931,1843,1931,1931,1931,1931,1905,1931,1931,1931,1931,1931,1593,1931,1931,1843,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1634,1931,1931,1931,1931,1931,1931,1931,1634,1931,1593,1843,1931,1931,1838,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1820,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1816,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1640,1931,1931,1931,1931,1843,1931,1931,1843,1931,1931,1931,1843,1931,1931,1931,1640,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,2312,1931,1931,1931,1931,1640,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1640,1931,1931,1640,1931,1828,1931,1931,1843,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1828
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1816,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1796,1878,1931,1931,1931,1931,1848,1931,1931,1839,1931,1931,1931,1931,1931,1931,1820,1931,1843,1796,1931,1931,1931,1931,1931,1843,1931,1839,1931,1931,1796,1848,1931,1843,1820,1931,1826,1931,1931,1931,1931,1843,1931,1826,1931,1931,1931,1931,1839,1820,1931,1931,1931,1931,1931,1931,1931,1931,1931,1826,1931,1826,1829,1931,1931,1839,1796,1931,1931,1931,1931,1820,1931,1848,1931,1931,1931,1796,1931,1848,1931,1878,1829,1931,1931,1931,1848,1878,1931,1931,1931,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2285,1436,1436,1436,1436,1436,1436,1822,1436,1436,1436,1436,1436,1436,1436,1436,1436,1897,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1816,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1741,1878,1931,1931,1931,1931,1878,1869,1931,1831,1680,1908,1741,1908,1931,1931,1931,1931,1843,1931,1878,1931,1931,1843,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1805,1931,1931,1878,1931,1878,1931,1908,1680,1741,1680,1931,1931,1931,1931,1908,1843,1909,1805,1931,1931,1931,1931,1931,1909,1931,1931,1931,1931,1908,1931,1931,1909,1843,1931,1931,1831,1931,1805,1931,1931,1931,1931,1931,1741,1931,1931,1741,1680,1931,1931,1931,1931,1931,1908,1931,1931,1878,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1888,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1902,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1926,1931,1930,1926,1931,1931,1931,1931,2211,1931,1931,1823,1931,1931,1931,1670,1931,1931,1823,1931,1931,1931,1931,1931,1931,1930,1931,1931,1931,1923,1931,1931,1926,1931,1931,1931,1931,1931,1931,1930,1931,1923,1931,1931,1931,1931,1931,1670,1931,1931,1931,1926,1931,1926,1931,1931,1931,1931,1931,1823,1823,1931,1923,1931,1931,1849,1931,1931,1931,1931,1931,1849,1931,1931,1931,1930,1926,1931,1849,1931,1931,1931,1931,1849,1931,1923,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2074,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2099,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1919,1931,1536,1931,1931,1931,1931,1931,1536,1931,1931,1931,1821,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1919,1931,1931,1821,1931,1931,1919,1931,1536,1931,1931,1931,1931,1931,1931,1931,1821,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1821,1931,1931,1931,1931,1536,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1821,1931,1931,1931,1536,1931,1821,1931,1931,1931,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1875,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1883,1931,1931,1931,1931,1931,1931,1815,1931,1931,1856,1931,1815,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1815,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1784,1931,1931,1931,1931,1931,1931,1931,1784,1931,1931,1784,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1883,1931,1931,1931,1931,1931,1931,1856,1931,1883,1931,1931,1931,1931,1856,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1828,1931,1800,1776,1931,1931,1931,1931,1931,1931,1931,1800,1931,1776,1776,1931,1828,1931,1931,1931,1931,1773,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1773,1931,1931,1931,1931,1931,1931,1828,1931,1931,1931,1931,1773,1931,1931,1931,1931,1931,1800,1931,1931,1931,1931,1931,1931,1828,1800,1931,1931,1931,1931,1931,1931,1931,1800,1931,1931,1931,1931,1931,1931
1436,1436,2210,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2096,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1905,1593,1905,1931,1931,1931,1931,1888,1828,1905,1931,1593,1931,1931,1931,1931,1931,1888,1905,1931,1931,1931,1931,1931,1888,1931,1828,1931,1931,1931,1888,1931,1931,1931,1888,1931,1593,1931,1931,1931,1931,1931,1888,1931,1931,1931,1931,1931,1931,1593,1931,1931,1828,1931,1593,1931,1931,1931,1888,1931,1888,1931,1905,1931,1931,1931,1931,1593,1931,1931,1905,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1828,1931,1931,1931,1593,1905,1931,1931,1931,1931,1931,1931,1931,1931,1888
1436,1436,1436,1436,1436,1436,1436,1969,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2044,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1977,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2115,1436,1436,1969,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1870,1931,1931,1931,1931,1931,1931,1931,1931,1593,1931,1931,1931,1593,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1888,1931,1931,1931,1931,1931,1931,1931,1870,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1888,1931,1931,1931,1931,1593,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,2260,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1870,1834,1931,1931,1931,1931,1931,1931,1803,1903,1931,1931,1931,1931,1931,1931,1931,1931,1931,1835,1931,1931,1931,1931,1870,1903,1931,1931,1931,1835,1931,1931,1931,1931,1931,1931,1834,1931,1931,1931,1835,1931,1835,1931,1931,1931,1908,1931,1908,1931,1798,1931,1931,1931,1931,1908,1931,1803,1908,1931,1908,1931,1798,1931,1931,1931,1803,1931,1931,1931,1931,1931,1931,1931,1834,1931,1931,1931,1931,1931,1931,1803,1931,1835,1931,1931,1931,1931,1834,1870,1931,1870,1870,1803,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2107,1436,1436,1436,1436,1436,2230,1436,1436,1436,1436,1864,2037,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2129,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1920,1723,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1823,1752,1931,1931,1931,1931,1931,1931,1931,1850,1723,2030,1931,1752,1850,1931,1931,1931,1931,1931,1931,1931,2126,1931,1931,1931,1931,1931,2129,1931,1931,1931,1723,1931,1931,1931,1931,1931,1931,1920,1723,1931,1823,1920,1931,1931,1920,1931,1823,1931,1723,1931,1931,1752,1931,1931,1723,1850,1931,1931,1931,1931,1931,1931,1931,1931,1931,1903
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2230,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1939,1436,1436,1839,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1931,1931,1903,1931,1920,1931,1931,1931,1931,1918,1931,1931,1931,1931,1931,1931,1931,1931,1695,1931,1931,1931,1931,1931,1931,1723,1931,1918,1931,1931,1931,1726,1931,1931,1931,1931,1931,1931,1931,1931,1723,1931,1931,1883,1931,1931,1723,1931,1931,1883,1903,1931,1931,1931,1931,1931,1931,1931,1903,1931,1931,1931,1931,1931,1931,1883,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1695,1931,1931,1726,1903,1918,1931,1931,1920,1931,1883,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2065,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1931,1931,1931,1931,1931,1931,1931,1918,1918,1931,1926,1931,1931,1931,1861,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1861,1931,1931,1931,1931,1931,1931,1931,1931,1931,1861,1931,1931,1931,1931,1931,1931,1931,1852,1931,1931,1931,1931,1931,1931,1931,1931,1852,1931,1931,1931,1931,1931,1931,1931,1931,1918,1918,1931,1931,1931,1931,1931,1931,1918,1861,1931,1931,1926,1931,1931,1931,1931,1931,1931,1931,1931,1852,1861,1931,1926,1931,1931,1931,1926,1931,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2238,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1931,1891,1931,1891,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1891,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1931,1838,1931,1931,1909,1931,1931,1931,1884,1931,1931,1838,1838,1931,1931,1931,1928,1931,1931,1931,1893,1931,1734,1931,1931,1931,1931,1931,1931,1931,1931,1734,1931,1931,1931,1931,1931,1931,1931,1734,1931,1928,1928,1931,1838,1931,1931,1838,1931,1931,1884,1931,1931,1734,1931,1931,1931,1909,1838,1838,1931,1931,1838,1931,1884,1931,1931,1931,1931,1928,1931,1931,1931,1931,1931,1893,1931,1931,1931,1931,1931,1931,1931,1884,1928,1931,1931,1931,1931,1931,1931,1838,1931,1931,1931,1931,1931,1734,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,2014,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
1734,1931,1931,1793,1931,1931,1793,1931,1931,1931,1931,1931,1828,1931,1828,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1734,1931,1734,1931,1931,1931,1931,1931,1931,1931,1793,1931,1931,1931,1931,1931,1931,1793,1931,1931,1931,1931,1931,1931,1931,1793,1931,1931,1931,1793,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1931,1734,1793,1931,1931,1931,1931,1931,1793,1931,1931,1931,1931,1931,1931,1931,1931,1931
1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436,1436
