1807,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2128,1807,1807,1807,1750,1807,2503,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2154,1807,1807,1807,1807,1807,1807,2154,1807,1750,1807,1807,1807,1722,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,2330,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2046,1807,1807,2299,1807,1807,1807,1807,1750,1807,1807,1807,1807,1750,1807,2307,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1722,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2224,1807,1807,1807,1807,2356,2109,1807,1722,1807,1807,1807,1807,1807,1807,1807,1750,1750,1807,1750,1807,2118,1807,1807,1807,1807,1807,1807,1750,1807,1807,2411,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807
1738,1738,1738,1738,1738,2047,1738,2338,2109,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2365,1738,2195,1738,2006,1738,1738,1738,1738,1738,1738,1738,1738,2347,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2222,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2410,1738,1738,1738,1738,1738,1738,1738,2234,1738,2109,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2543,1738,2164,1738,1738,2006,1738,1715,1738,1738,1738,1738,1738,1738,1738,2047,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1918,1954,1738,1738,1738,1738,1715,1738,1738,1715,1738,1738,1738,2142,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2388,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738
1807,1807,2048,1807,1807,1807,1807,2019,1807,1807,1807,1750,1807,1807,1807,2208,1807,1807,1807,1807,1807,1807,2348,1807,1807,1807,1807,1807,1807,2048,1807,2105,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2411,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1722,1807,1750,1807,1722,1807,1807,1807,1807,1807,1807,1807,2135,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1722,1807,1750,1807,1807,2206,1807,1807,2272,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2389,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2370,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,1807,1807,1807,2271,1807,2458,1807,1807,1807,1807,1807,1807,1807,1807,2211,1807,1807,1955,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2394,2362,1807,1807,2105,1807,1807,1722,1807,1807,1807,1807,2389,1807,1807,1807,1807,1807,1807,1807,1807
1738,1738,1738,2060,2680,1738,2369,1738,2230,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1962,1738,1738,1983,2329,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2007,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2116,1738,1738,1738,1738,1738,1738,1738,1738,1738,2274,1738,1738,1738,2067,1738,1738,1738,1738,1738,1738,1738,1738,1759,1738,2236,1738,1738,1738,1738,1738,1738,1738,1738,1738,2272,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2462,1738,1738,1738,1738,1738,1738,2047,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2454,1738,1738,1738,1738,1738,1738,1738,2354,2113,1738,1738,2128,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2227,2236,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2713,2306,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738
1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2404,1807,2064,1807,1807,1807,1807,1807,1807,1807,1807,1807,1870,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2174,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2091,1807,1807,1807,1807,1807,1739,1807,2172,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2585,1807,1807,1807,1807,1807,2543,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1965,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2390,1807,1807,1807,2217,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2456,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,2113,1807,1807,1807,1807,1807,1807
1738,1738,1738,1738,1738,1738,1738,1738,2169,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2033,1738,2400,1738,2126,1738,1738,1738,2280,2408,1738,1738,1738,2154,1738,1738,1738,1738,1738,1727,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2047,1738,1738,1738,1712,1738,1738,1738,1738,2382,1738,1738,1727,1738,1738,1738,1712,2028,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2047,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2047,1738,1738,1712,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2162,1738,1738,1738,2047,1738,1738,1738,2171,1738,1738,1738,1738,2861,1738,1738,1738,1738,1738,1738,1738,1738
1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2244,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1737,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2247,2433,1807,1807,1807,1807,1996,1807,1807,1807,1998,1807,1807,1807,1807,1750,1807,2413,1807,1807,1807,1807,1807,1807,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,2177,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2187,1807,2143,1807,1898,1737,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2475,2030,1807,1807,1807,1807,1807,1807,1807,2232,1807,1807,1807,1807,1807,1807,1844,1807,1807,1807,2187,1807,1807,1807,1750,1807,1807,1807,1807,1807,1807,1807,1807,1807,1750,1807,1807,1807,2053
1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1712,1738,1738,1738,2310,1738,1738,1738,1738,2838,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2177,1738,1738,1738,1738,1738,1738,1721,1738,2189,1738,2036,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2209,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2321,1738,1738,1738,1727,1738,1738,1738,2438,1738,1738,1738,1738,1738,1738,1738,1738,1712,1738,1738,1738,1738,2209,1738,1738,1738,1738,2120,1738,1738,2658,1721,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,2319,1738,1738,1738,1738,1738,1738,1738,1738,2359,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2219,1738
2068,2186,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2232,1779,1807,1807,1807,1807,1807,1807,2413,1807,1807,1807,1807,1807,1807,1807,1807,2359,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2053,1807,1807,2108,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1779,1807,1807,1807,1807,1807,1807,1807,1807,1807,2367,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2463,1994,1807,2314,1807,1807,1807,1807,1807,2254,1807,1807,2270,1807,1807,1807,1807,2507,1807,2238,1807,1807,1807,1779,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,2556,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2177,2306,1807,1943,1807,1807,1807,1737,1807,1737,1807,1807,1807,1807,1807,1807,1807
1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2068,1643,1738,1643,1738,1738,1738,1738,1738,1739,1738,1738,1738,1738,1721,2741,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,2057,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2321,1738,1738,1738,1738,1738,1738,1738,2313,1738,1738,1738,1738,2260,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1838,1738,1738,1721,2272,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2072,1738,1738,1738,1738,1738,1738,1738,1961,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2213,1738,2036,1738,1738,1738,1738,2208,1738,1738,1643,1738,1738,1738,1738,2182,1738,1738,1738,1712,1738,1738,1738,1738,1738,2190,1738,2461,1738,1738,1738,1738,1721,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,2121,1738,2326,2116,1738,1738,1738,1738,1738,1738,1738,2260,1738,1721,1738,1738
1807,1807,1807,1807,1807,1807,2467,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1554,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1554,1943,1807,1807,1807,1807,1807,1807,2157,1807,1807,1807,1807,1807,1807,1807,2216,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2659,1807,1807,1807,1807,1807,1807,1807,1807,1807,2308,1807,1807,1807,1807,2263,2326,1807,2250,1807,1807,1807,1807,1807,1807,2268,1807,1807,1807,1807,2198,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1737,2104,1807,1807,1807,1807,1807,1807,1807,1807,1807,2064,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2346,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807
1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2044,2380,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2044,2371,2236,1738,1738,1738,1738,1738,1721,2040,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2184,1721,2209,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2954,1738,1738,1738,1738,1738,1738,2198,1738,1738,1738,1738,1738,1738,2268,1738,1738,1721,2319,1738,1738,2569,1738,1738,1738,1738,1738,1738,1738,1774,1738,1721,1738,1738,2380,1738,1738,2097,1738,1738,1738,1923,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,2353,1738,2324,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2116,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2283,1738,1738,1738,1738,1738,1738,2154,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,2144,1738,1738,1738,2312,1738,1738,1738,1738,1738,1738,1738
1807,1807,1943,1807,1807,2055,1807,1807,1807,1807,2176,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2032,1807,1807,1807,1807,1807,1807,1807,1807,2104,1807,1943,1807,2119,2143,1807,2262,1807,1807,1807,1807,2214,1807,1943,1807,1807,2271,1695,2106,2274,1807,1807,1807,1807,1807,1807,1807,1807,1807,2097,1807,1807,1807,1807,1807,2195,1807,1807,1807,2813,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2198,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,2195,1807,2133,1807,1807,1807,2147,1807,1807,1807,1807,1807,2225,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2184,1807,2258,1807,1807,1807,1978,1807,1695,1807,1807,1807,1807,1807
1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2401,1707,1738,1738,1738,1738,1721,1738,1882,2032,1738,1738,1696,1696,1738,1738,1738,1946,1738,1738,1738,2534,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1978,1738,1707,1738,1738,1738,1738,1738,2032,1738,1738,2111,2485,2269,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,2079,1738,1738,1738,1738,1738,1978,1738,1738,1738,1738,1738,1738,1738,1738,1721,2184,1738,1738,1721,2104,1738,1738,2236,1738,1738,1738,1721,1738,1738,2448,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2019,2239,2289,2097,1738,2079,1738,1738,1983,1738,1738,1738,1738,1738,1721,2104,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1721,1738,1738,1738,1738,2430,1738,1738,1738,1738,1738,1696,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738
1807,1807,1807,1807,1807,1807,1807,1807,1873,1807,1807,2073,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2209,1807,1807,1807,1807,2179,2072,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2593,1873,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2506,2348,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2247,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,2632,1807,1978,1807,1807,1807,1807,1807,1807,1807,1807,2159,1807,1807,2604,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2522,1807,1807,1807,1807,2389,1807,1807,1807,1807,1807,2043,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807
1738,1738,1738,2501,1817,1738,1738,1738,1738,1738,1738,2222,2061,1738,2324,1738,1738,1738,1738,1738,2240,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2320,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,2436,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2316,1738,1738,1738,2188,1738,1696,1738,1721,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2027,1738,1738,1721,1738,2277,1738,1738,1738,2240,1738,1738,1738,1738,1738,1738,1738,1738,1738,1696,1738,1738,1738,1738,2026,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1882,1738,1738,1721,1738,2208,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1978,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,2324,1738,1738,1738,1738,1738
1807,1807,2126,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2242,1807,1807,1807,1807,2078,1807,1807,1807,1998,2100,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2257,1807,1807,1807,1873,1807,2043,1807,1807,1807,2145,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2314,1807,1807,1807,2215,1807,1807,1981,1807,1807,1807,1807,2625,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,2324,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2247,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2156,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,2055,1943,2406,1807,1807,1807,1807,1807,2290,1807,1807,2043,1807,1807,1807,1807,1807,1807,1807,1807,2797,1807,1807,1807,1807,2447,1807,1943,1807,1807,1807,1807,1807,1807,2365,1807,2262
1738,1738,2127,1738,1738,1721,1738,2049,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2055,1738,1738,1738,1738,1738,1738,1738,2372,1738,1738,1738,1738,1738,1738,1738,1738,1738,1696,1738,1738,1738,1738,1721,1738,1738,2316,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,2296,1721,1738,2440,1989,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2293,1738,2223,1738,1738,1840,1738,1738,1738,1721,1738,2427,1738,1738,1738,1738,2049,1738,1738,1696,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,2452,1738,1738,1738,1738,1738,1738,1738,1721,1721,1738,1738,1738,1738,1738,2049,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,2140,1738,1738,1738,1738,1738,1721,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,2069,1738,1738,1738,1923,1738,1738
2266,1807,1807,1807,1807,1807,1807,1807,2291,1807,1807,1807,1807,1807,1807,1850,2073,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2073,1807,1807,1807,1807,2002,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2345,2287,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2225,1807,1807,2414,1807,1807,1807,1807,1943,2379,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1978,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2505,2360,2313,1807,1807,1807,1807,2276,1807,1807,1807,1807,1807,2298,1807,1807,2753,1807,1807,1807,1807,1807,1807,1807,1807,2430,1807,2072,1807,1807,1807,2330,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1873,2328,1807,1807,1807,1807,1807,1807,1807,1807,1850,2699,2143,1807,1807,1807,2158,1807,1807,1807
1738,1738,1738,1738,2362,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,2396,1738,1738,2368,1738,1738,1738,1738,1738,1738,1738,1738,1738,2307,1738,1738,1833,1738,1738,1721,2365,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,2602,1738,2163,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2220,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2049,1738,1738,1738,1738,1738,2316,1738,1738,1738,1738,1738,1738,1738,1738,1738,2585,1696,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2049,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2135,1738,2130,1738,1923,1738,1738,1738,1738,1738,1738,1696,1738,1738,2031,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738
1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2222,2872,1807,1807,1807,1873,1807,1807,1807,1807,2326,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2376,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2084,1807,1807,1807,1807,1807,1807,1807,1807,1807,2211,1807,1807,1873,1807,1807,1807,1807,2105,1807,2084,1807,2073,1807,1807,1807,1807,1807,1807,1807,1807,1807,1850,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2406,1807,1807,1807,1807,2372,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807
1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2310,1738,1738,1738,1738,1738,1738,1738,1721,1738,2167,1738,1738,1738,1738,1738,2274,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1696,1738,1738,1738,1738,1738,1738,1721,1738,1738,2124,1738,1721,1738,1738,1738,1738,1738,1738,2124,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2172,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,2087,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1930,1721,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1738,1696,1738,1738,1738,1738,1738,2184,1738,1738
1807,1807,1789,1807,1807,1807,1807,1807,1807,1807,1807,1807,2273,1807,1807,2122,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1581,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1789,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,2300,1807,1807,1807,1807,1807,2276,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1710,1807,1807,1807,1710,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,1807,2490,1581,1710,1807,1807,1807,1807,2105,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1943,1807,1807,2317,1807,1807,1807,1807,1725,1807,1807,1807,1807,1807,1807,1807,2167,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807
